Date,Price
2010-11-01T12:00:00Z,0.19309262037037037
2010-11-02T00:00:00Z,0.1916737592592593
2010-11-02T12:00:00Z,0.19143703703703707
2010-11-03T00:00:00Z,0.1861162685185185
2010-11-03T12:00:00Z,0.1830331666666667
2010-11-04T00:00:00Z,0.1852338425925926
2010-11-04T12:00:00Z,0.19601169444444447
2010-11-05T00:00:00Z,0.21141241666666666
2010-11-05T12:00:00Z,0.2303160740740741
2010-11-06T00:00:00Z,0.24867362962962966
2010-11-06T12:00:00Z,0.29081492592592595
2010-11-07T00:00:00Z,0.35310378703703704
2010-11-07T12:00:00Z,0.4002786666666667
2010-11-08T00:00:00Z,0.4095600740740741
2010-11-08T12:00:00Z,0.3760613888888889
2010-11-09T00:00:00Z,0.3165175185185185
2010-11-09T12:00:00Z,0.2632131203703703
2010-11-10T00:00:00Z,0.2120378148148148
2010-11-10T12:00:00Z,0.18256085185185186
2010-11-11T00:00:00Z,0.17916685185185185
2010-11-11T12:00:00Z,0.1912008148148148
2010-11-12T00:00:00Z,0.2094313148148148
2010-11-12T12:00:00Z,0.2294396296296296
2010-11-13T00:00:00Z,0.25431592592592583
2010-11-13T12:00:00Z,0.276549074074074
2010-11-14T00:00:00Z,0.29202225925925923
2010-11-14T12:00:00Z,0.2975576759259259
2010-11-15T00:00:00Z,0.2954797685185186
2010-11-15T12:00:00Z,0.2890548888888889
2010-11-16T00:00:00Z,0.281014
2010-11-16T12:00:00Z,0.2665922592592592
2010-11-17T00:00:00Z,0.24731567592592593
2010-11-17T12:00:00Z,0.231982537037037
2010-11-18T00:00:00Z,0.2259383611111111
2010-11-18T12:00:00Z,0.2346605092592593
2010-11-19T00:00:00Z,0.25147479629629627
2010-11-19T12:00:00Z,0.26781993518518515
2010-11-20T00:00:00Z,0.2792043981481481
2010-11-20T12:00:00Z,0.285235287037037
2010-11-21T00:00:00Z,0.28592795370370366
2010-11-21T12:00:00Z,0.28430646296296297
2010-11-22T00:00:00Z,0.2807664814814815
2010-11-22T12:00:00Z,0.2783555092592593
2010-11-23T00:00:00Z,0.2789361851851852
2010-11-23T12:00:00Z,0.2806058425925925
2010-11-24T00:00:00Z,0.28230324999999995
2010-11-24T12:00:00Z,0.2826605648148148
2010-11-25T00:00:00Z,0.28202618518518513
2010-11-25T12:00:00Z,0.2812714722222222
2010-11-26T00:00:00Z,0.2808333888888889
2010-11-26T12:00:00Z,0.2809893148148148
2010-11-27T00:00:00Z,0.2819183333333333
2010-11-27T12:00:00Z,0.2828202407407408
2010-11-28T00:00:00Z,0.28279171296296296
2010-11-28T12:00:00Z,0.2802156944444445
2010-11-29T00:00:00Z,0.27582841666666674
2010-11-29T12:00:00Z,0.2640613055555556
2010-11-30T00:00:00Z,0.24360590740740742
2010-11-30T12:00:00Z,0.22144159259259255
2010-12-01T00:00:00Z,0.20547954629629628
2010-12-01T12:00:00Z,0.20054851851851851
2010-12-02T00:00:00Z,0.20583381481481486
2010-12-02T12:00:00Z,0.21899085185185188
2010-12-03T00:00:00Z,0.23469911111111116
2010-12-03T12:00:00Z,0.24726927777777777
2010-12-04T00:00:00Z,0.2563606574074074
2010-12-04T12:00:00Z,0.2532267222222222
2010-12-05T00:00:00Z,0.23977820370370365
2010-12-05T12:00:00Z,0.21992882407407408
2010-12-06T00:00:00Z,0.20580450000000003
2010-12-06T12:00:00Z,0.1977135185185185
2010-12-07T00:00:00Z,0.19145814814814818
2010-12-07T12:00:00Z,0.19293112037037038
2010-12-08T00:00:00Z,0.2054848240740741
2010-12-08T12:00:00Z,0.22186067592592593
2010-12-09T00:00:00Z,0.22854333333333332
2010-12-09T12:00:00Z,0.22234248148148147
2010-12-10T00:00:00Z,0.20935348148148147
2010-12-10T12:00:00Z,0.19676866666666668
2010-12-11T00:00:00Z,0.1951017314814815
2010-12-11T12:00:00Z,0.20218620370370366
2010-12-12T00:00:00Z,0.21029594444444444
2010-12-12T12:00:00Z,0.2180641296296296
2010-12-13T00:00:00Z,0.22137674999999998
2010-12-13T12:00:00Z,0.22339964814814817
2010-12-14T00:00:00Z,0.2235419814814815
2010-12-14T12:00:00Z,0.226847537037037
2010-12-15T00:00:00Z,0.23493704629629628
2010-12-15T12:00:00Z,0.24252728703703705
2010-12-16T00:00:00Z,0.24728418518518525
2010-12-16T12:00:00Z,0.24697280555555556
2010-12-17T00:00:00Z,0.24724406481481478
2010-12-17T12:00:00Z,0.2464746111111111
2010-12-18T00:00:00Z,0.24744507407407404
2010-12-18T12:00:00Z,0.2475745833333333
2010-12-19T00:00:00Z,0.2474760185185185
2010-12-19T12:00:00Z,0.24613185185185185
2010-12-20T00:00:00Z,0.24693892592592595
2010-12-20T12:00:00Z,0.2529821111111112
2010-12-21T00:00:00Z,0.25848780555555556
2010-12-21T12:00:00Z,0.26019789814814814
2010-12-22T00:00:00Z,0.25618277777777776
2010-12-22T12:00:00Z,0.2513843518518519
2010-12-23T00:00:00Z,0.24756250000000002
2010-12-23T12:00:00Z,0.24598010185185185
2010-12-24T00:00:00Z,0.24590006481481477
2010-12-24T12:00:00Z,0.24669387962962955
2010-12-25T00:00:00Z,0.2477593333333333
2010-12-25T12:00:00Z,0.24891214814814813
2010-12-26T00:00:00Z,0.2503572037037037
2010-12-26T12:00:00Z,0.2531463703703704
2010-12-27T00:00:00Z,0.25446778703703704
2010-12-27T12:00:00Z,0.25683968518518524
2010-12-28T00:00:00Z,0.26042124074074074
2010-12-28T12:00:00Z,0.2661464722222222
2010-12-29T00:00:00Z,0.2758922685185185
2010-12-29T12:00:00Z,0.2880077407407407
2010-12-30T00:00:00Z,0.29672122222222225
2010-12-30T12:00:00Z,0.3016082777777778
2010-12-31T00:00:00Z,0.30266776851851845
2010-12-31T12:00:00Z,0.30225236111111103
2011-01-01T00:00:00Z,0.30090912962962957
2011-01-01T12:00:00Z,0.30044290740740737
2011-01-02T00:00:00Z,0.29918109259259257
2011-01-02T12:00:00Z,0.29818728703703706
2011-01-03T00:00:00Z,0.29573899074074084
2011-01-03T12:00:00Z,0.2938023055555556
2011-01-04T00:00:00Z,0.29373047222222226
2011-01-04T12:00:00Z,0.29428942592592594
2011-01-05T00:00:00Z,0.2948817037037037
2011-01-05T12:00:00Z,0.2962160925925926
2011-01-06T00:00:00Z,0.2967405555555556
2011-01-06T12:00:00Z,0.29702101851851864
2011-01-07T00:00:00Z,0.3009237592592593
2011-01-07T12:00:00Z,0.3077139537037037
2011-01-08T00:00:00Z,0.31368145370370365
2011-01-08T12:00:00Z,0.3195909444444444
2011-01-09T00:00:00Z,0.32387938888888884
2011-01-09T12:00:00Z,0.32643852777777776
2011-01-10T00:00:00Z,0.32775511111111105
2011-01-10T12:00:00Z,0.32873852777777773
2011-01-11T00:00:00Z,0.32908151851851847
2011-01-11T12:00:00Z,0.3282884907407407
2011-01-12T00:00:00Z,0.3262048148148148
2011-01-12T12:00:00Z,0.3260996203703703
2011-01-13T00:00:00Z,0.33436478703703704
2011-01-13T12:00:00Z,0.34533154629629625
2011-01-14T00:00:00Z,0.35374272222222225
2011-01-14T12:00:00Z,0.37153005555555546
2011-01-15T00:00:00Z,0.38886582407407405
2011-01-15T12:00:00Z,0.4008862037037036
2011-01-16T00:00:00Z,0.4065803888888888
2011-01-16T12:00:00Z,0.4054061944444444
2011-01-17T00:00:00Z,0.3997818333333334
2011-01-17T12:00:00Z,0.38516287962962964
2011-01-18T00:00:00Z,0.3644048981481482
2011-01-18T12:00:00Z,0.3388719629629629
2011-01-19T00:00:00Z,0.31547639814814815
2011-01-19T12:00:00Z,0.30007753703703705
2011-01-20T00:00:00Z,0.3021545648148148
2011-01-20T12:00:00Z,0.31965441666666666
2011-01-21T00:00:00Z,0.34989862962962964
2011-01-21T12:00:00Z,0.3832011759259258
2011-01-22T00:00:00Z,0.4115126203703703
2011-01-22T12:00:00Z,0.4330191666666667
2011-01-23T00:00:00Z,0.447104712962963
2011-01-23T12:00:00Z,0.45178188888888887
2011-01-24T00:00:00Z,0.4457546296296296
2011-01-24T12:00:00Z,0.43209192592592593
2011-01-25T00:00:00Z,0.41961519444444456
2011-01-25T12:00:00Z,0.4130807037037037
2011-01-26T00:00:00Z,0.40914724074074066
2011-01-26T12:00:00Z,0.4074786481481481
